2.244080136752588260e+03,4.164492773273313908e-01
2.260109280586535533e+03,5.339805298695663449e-01
2.276138424420482352e+03,6.570762263741627418e-01
2.292167568254429625e+03,7.593567806491851035e-01
2.308196712088376444e+03,8.406486427854760191e-01
2.324225855922323717e+03,9.067277706971825779e-01
2.340254999756270990e+03,9.513355207853133599e-01
2.356284143590217809e+03,9.782737207473493068e-01
2.372313287424165082e+03,9.906066111668520024e-01
2.388342431258111901e+03,1.000000000000000000e+00
2.404371575092059174e+03,9.982807712124087685e-01
2.420400718926005993e+03,9.883938498250942617e-01
2.436429862759953267e+03,9.862787103072375716e-01
2.452459006593900085e+03,9.745207039618190015e-01
2.468488150427847359e+03,9.598069257260622988e-01
2.484517294261794177e+03,9.528215418824741434e-01
2.500546438095741451e+03,9.409008324972204518e-01
2.516575581929688269e+03,9.258128372698429809e-01
2.532604725763635543e+03,9.177156493207148102e-01
2.548633869597582361e+03,9.118474930173279258e-01
2.564663013431529635e+03,8.992976652113783276e-01
2.580692157265476908e+03,8.868942701412805274e-01
2.596721301099423727e+03,8.807820592781407942e-01
2.612750444933371000e+03,8.647395395503972848e-01
2.628779588767317819e+03,8.551671773734306203e-01
2.644808732601265092e+03,8.431759633375817131e-01
2.660837876435211911e+03,8.328985546546627816e-01
2.676867020269159184e+03,8.250725384385931838e-01
2.692896164103106003e+03,8.192531930471567136e-01
2.708925307937053276e+03,8.088998562789815328e-01
2.724954451771000095e+03,8.031347452341568438e-01
2.740983595604947368e+03,7.923529571277490025e-01
2.757012739438894187e+03,7.867451256880982902e-01
2.773041883272841460e+03,7.777584944545380408e-01
2.789071027106788279e+03,7.713479946850340108e-01
2.805100170940735552e+03,7.621823901076552055e-01
2.821129314774682825e+03,7.551753125254223598e-01
2.837158458608629644e+03,7.507443664072457334e-01
2.853187602442576917e+03,7.416275727418173425e-01
2.869216746276523736e+03,7.362746427312416575e-01
2.885245890110471009e+03,7.287957263334869928e-01
2.901275033944417828e+03,7.186918675597255834e-01
2.917304177778365101e+03,7.136046858475472154e-01
2.933333321612311920e+03,7.078341513680613817e-01
2.949362465446259193e+03,7.024324104455351714e-01
2.965391609280206012e+03,6.923719391490631425e-01
2.981420753114153285e+03,6.914011443447135585e-01
2.997449896948100104e+03,6.823385850258969487e-01
3.013479040782047377e+03,6.759606258643598986e-01
3.029508184615994196e+03,6.713127423597363697e-01
3.045537328449941469e+03,6.634107980584104114e-01
3.061566472283888288e+03,6.608292431596930472e-01
3.077595616117835561e+03,6.543265450009491113e-01
3.093624759951782835e+03,6.481817935298423983e-01
3.109653903785729653e+03,6.427746291726550432e-01
3.125683047619676927e+03,6.391951622962822599e-01
3.141712191453623745e+03,6.297149985085555013e-01
3.157741335287571019e+03,6.307291807901944658e-01
3.173770479121517837e+03,6.210808905279713299e-01
3.189799622955465111e+03,6.201426363315888368e-01
3.205828766789411929e+03,6.174797299129538564e-01
3.221857910623359203e+03,6.061230577324620006e-01
3.237887054457306022e+03,6.069311494969764631e-01
3.253916198291253295e+03,6.005423434661171234e-01
3.269945342125200114e+03,5.957209100523361833e-01
3.285974485959147387e+03,5.904547549963391484e-01
3.302003629793094206e+03,5.861865119179976436e-01
3.318032773627041479e+03,5.799495620576511357e-01
3.334061917460988298e+03,5.790980828158472926e-01
3.350091061294935571e+03,5.741736041435040461e-01
3.366120205128882844e+03,5.638961954605852256e-01
3.382149348962829663e+03,5.641673671936436874e-01
3.398178492796776936e+03,5.592754291292675317e-01
3.414207636630723755e+03,5.541936708517504195e-01
3.430236780464671028e+03,5.463568077663584210e-01
3.446265924298617847e+03,5.453317786153971669e-01
3.462295068132565120e+03,5.451528052715785000e-01
3.478324211966511939e+03,5.370393470184667839e-01
3.494353355800459212e+03,5.333893754914987850e-01
3.510382499634406031e+03,5.296255118366461900e-01
3.526411643468353304e+03,5.280961032621959150e-01
3.542440787302300123e+03,5.221032079616020338e-01
3.558469931136247396e+03,5.192613281991484975e-01
3.574499074970194215e+03,5.164086015673726715e-01
3.590528218804141488e+03,5.098896331046451902e-01
3.606557362638088762e+03,5.062342381430159355e-01
3.622586506472035580e+03,5.030398351275863211e-01
3.638615650305982854e+03,5.009572362176967220e-01
3.654644794139929672e+03,4.966347587927434359e-01
3.670673937973876946e+03,4.936030588171488875e-01
3.686703081807823764e+03,4.896547983838164808e-01
3.702732225641771038e+03,4.849960680098706622e-01
3.718761369475717856e+03,4.816823494318951959e-01
3.734790513309665130e+03,4.802288689427013924e-01
3.750819657143611948e+03,4.736556661333622409e-01
3.766848800977559222e+03,4.718388155218700142e-01
3.782877944811506040e+03,4.679990237817610033e-01
3.798907088645453314e+03,4.652873064511755530e-01
3.814936232479400132e+03,4.617783442253979298e-01
3.830965376313347406e+03,4.594083032784662679e-01
3.846994520147294679e+03,4.544946714754454220e-01
3.863023663981241498e+03,4.511375654201805752e-01
3.879052807815188771e+03,4.489193806437616896e-01
3.895081951649135590e+03,4.442226862271876908e-01
3.911111095483082863e+03,4.408059223906499735e-01
3.927140239317029682e+03,4.394934512026466567e-01
3.943169383150976955e+03,4.372861132955500607e-01
3.959198526984923774e+03,4.338910431976570892e-01
3.975227670818871047e+03,4.313474523415679052e-01
3.991256814652817866e+03,4.278005260731621573e-01
4.007285958486765139e+03,4.247525557935840634e-01
4.023315102320711958e+03,4.213574856956910919e-01
4.039344246154659231e+03,4.177725953846571083e-01
4.055373389988606050e+03,4.125064403286601289e-01
4.071402533822553323e+03,4.124630528513707484e-01
4.087431677656500142e+03,4.070125010168940127e-01
4.103460821490447415e+03,4.049082083683596678e-01
4.119489965324394689e+03,4.034764216178105545e-01
4.135519109158341962e+03,4.024296987282045546e-01
4.151548252992288326e+03,3.972232014534805011e-01
4.167577396826235599e+03,3.956937928790302816e-01
4.183606540660182873e+03,3.947501152479865327e-01
4.199635684494130146e+03,3.878515063589771383e-01
4.215664828328076510e+03,3.879003172709276637e-01
4.231693972162023783e+03,3.818043767117715870e-01
4.247723115995971057e+03,3.811481411177699008e-01
4.263752259829918330e+03,3.811481411177699008e-01
4.279781403663864694e+03,3.763212842693277604e-01
4.295810547497811967e+03,3.776229085880087877e-01
4.311839691331759241e+03,3.741356401008759103e-01
4.327868835165706514e+03,3.709792011280744206e-01
4.343897978999652878e+03,3.669875532174526334e-01
4.359927122833600151e+03,3.641348265856766964e-01
4.375956266667547425e+03,3.632833473438728533e-01
4.391985410501494698e+03,3.590856089161265641e-01
4.408014554335441971e+03,3.587385090978116309e-01
4.424043698169388335e+03,3.560267917672261806e-01
4.440072842003335609e+03,3.539387694226753811e-01
4.456101985837282882e+03,3.476313149117336021e-01
4.472131129671230156e+03,3.480109553380155707e-01
4.488160273505176519e+03,3.449629850584375323e-01
4.504189417339123793e+03,3.457819236922743400e-01
4.520218561173071066e+03,3.411882745342625367e-01
4.536247705007018340e+03,3.378311684789977454e-01
4.552276848840964703e+03,3.368929142826151968e-01
4.568305992674911977e+03,3.314857499254277862e-01
4.584335136508859250e+03,3.331236271931014015e-01
4.600364280342806524e+03,3.290777449358678886e-01
4.616393424176752887e+03,3.269137945060606731e-01
4.632422568010700161e+03,3.246142582097242268e-01
4.648451711844647434e+03,3.227757138595872544e-01
4.664480855678594708e+03,3.215120535835344628e-01
4.680509999512541981e+03,3.182037584402201968e-01
4.696539143346488345e+03,3.165387639992407465e-01
4.712568287180435618e+03,3.145971743905415230e-01
4.728597431014382892e+03,3.143422729614664957e-01
4.744626574848330165e+03,3.122000162703039705e-01
4.760655718682276529e+03,3.100903001871084808e-01
4.776684862516223802e+03,3.067494644358272349e-01
4.792714006350171076e+03,3.062396615776771247e-01
4.808743150184118349e+03,3.028825555224123334e-01
4.824772294018064713e+03,3.009246956097296199e-01
4.840801437852011986e+03,2.999918648480082162e-01
4.856830581685959260e+03,2.974428505572578874e-01
4.872859725519906533e+03,2.974048865146297072e-01
4.888888869353853806e+03,2.935922119478265313e-01
4.904918013187800170e+03,2.910215039184315677e-01
4.920947157021747444e+03,2.901862949806112146e-01
4.936976300855694717e+03,2.879247227269029485e-01
4.953005444689641990e+03,2.864820891070314901e-01
4.969034588523588354e+03,2.814328714374813578e-01
4.985063732357535628e+03,2.825229818043767382e-01
5.001092876191482901e+03,2.797461832578572172e-01
5.017122020025430174e+03,2.782493152913740331e-01
5.033151163859376538e+03,2.775442687854218216e-01
5.049180307693323812e+03,2.746644249803400495e-01
5.065209451527271085e+03,2.742197033381240101e-01
5.081238595361218358e+03,2.697236760040133685e-01
5.097267739195164722e+03,2.728475743688477673e-01
5.113296883029111996e+03,2.689047373701765054e-01
5.129326026863059269e+03,2.683840876427041056e-01
5.145355170697006542e+03,2.643382053854705926e-01
5.161384314530953816e+03,2.602597825202700998e-01
5.177413458364900180e+03,2.614854787536947112e-01
5.193442602198847453e+03,2.588117254657374411e-01
5.209471746032794726e+03,2.567942077717818572e-01
5.225500889866742000e+03,2.568538655530547277e-01
5.241530033700688364e+03,2.555739349730183907e-01
5.257559177534635637e+03,2.549014290750332146e-01
5.273588321368582911e+03,2.501450768771863453e-01
5.289617465202530184e+03,2.513436559373051216e-01
5.305646609036476548e+03,2.495864631070857098e-01
5.321675752870423821e+03,2.482902622230658551e-01
5.337704896704371095e+03,2.459147978414729929e-01
5.353734040538318368e+03,2.425414214822246839e-01
5.369763184372264732e+03,2.418906093228841703e-01
5.385792328206212005e+03,2.407571114786994648e-01
5.401821472040159279e+03,2.390975404723811593e-01
5.417850615874106552e+03,2.356645063318599798e-01
5.433879759708053825e+03,2.349920004338747759e-01
5.449908903542000189e+03,2.336307183339208782e-01
5.465938047375947463e+03,2.315426959893700787e-01
5.481967191209894736e+03,2.324972204897361450e-01
5.497996335043842009e+03,2.293950158635463810e-01
5.514025478877788373e+03,2.291563847384548713e-01
5.530054622711735647e+03,2.274317325162025227e-01
5.546083766545682920e+03,2.269327765273747854e-01
5.562112910379630193e+03,2.277300214225669028e-01
5.578142054213576557e+03,2.199311223798031401e-01
5.594171198047523831e+03,2.224530194972476060e-01
5.610200341881471104e+03,2.192314993085120733e-01
5.626229485715418377e+03,2.187596604929901989e-01
5.642258629549365651e+03,2.175881986061772855e-01
5.658287773383312015e+03,2.190254087913875991e-01
5.674316917217259288e+03,2.153808606990807173e-01
5.690346061051206561e+03,2.150337608807657841e-01
5.706375204885153835e+03,2.105106163733492519e-01
5.722404348719100199e+03,2.119803671665265732e-01
5.738433492553047472e+03,2.088944328443202991e-01
5.754462636386994745e+03,2.058518859994034333e-01
5.770491780220942019e+03,2.077283943921685583e-01
5.786520924054888383e+03,2.046424600699623120e-01
5.802550067888835656e+03,2.053475065759145235e-01
5.818579211722782929e+03,2.027984922851641947e-01
5.834608355556730203e+03,2.010467228896059833e-01
5.850637499390676567e+03,1.998698375681318973e-01
5.866666643224623840e+03,1.984109336442769211e-01
5.882695787058571113e+03,1.981777259538465841e-01
5.898724930892518387e+03,1.971038858909347213e-01
5.914754074726465660e+03,1.955744773164845296e-01
5.930783218560412024e+03,1.916912980990861382e-01
5.946812362394359297e+03,1.914201263660275931e-01
5.962841506228306571e+03,1.911001437210185228e-01
5.978870650062253844e+03,1.916750277951026482e-01
5.994899793896200208e+03,1.897659787943704879e-01
6.010928937730147481e+03,1.893049868481709586e-01
6.026958081564094755e+03,1.868319006426770179e-01
6.042987225398042028e+03,1.861268541367247786e-01
6.059016369231988392e+03,1.851126718550858141e-01
6.075045513065935666e+03,1.852102936789868926e-01
6.091074656899882939e+03,1.824226482631450541e-01
6.107103800733830212e+03,1.811318708137863720e-01
6.123132944567776576e+03,1.808769693847113447e-01
6.139162088401723850e+03,1.794939935461127567e-01
6.155191232235671123e+03,1.790113078612685371e-01
6.171220376069618396e+03,1.770426010792635063e-01
6.187249519903565670e+03,1.754535347235404164e-01
6.203278663737512034e+03,1.753450660303169928e-01
6.219307807571459307e+03,1.729641782140629580e-01
6.235336951405406580e+03,1.728123220435501817e-01
6.251366095239353854e+03,1.721506630148873229e-01
6.267395239073300218e+03,1.693087832524337588e-01
6.283424382907247491e+03,1.707188762643382096e-01
6.299453526741194764e+03,1.692816660791279237e-01
6.315482670575142038e+03,1.679583480218022062e-01
6.331511814409088402e+03,1.651815494752826852e-01
6.347540958243035675e+03,1.650351167394310814e-01
6.363570102076982948e+03,1.637551861593947444e-01
6.379599245910930222e+03,1.632074192586164818e-01
6.395628389744876586e+03,1.626759226618217369e-01
6.411657533578823859e+03,1.629796350028472895e-01
6.427686677412771132e+03,1.606041706212544273e-01
6.443715821246718406e+03,1.604902784933698590e-01
6.459744965080665679e+03,1.589174824416302867e-01
6.475774108914612043e+03,1.589771402229031572e-01
6.491803252748559316e+03,1.557176559915394443e-01
6.507832396582506590e+03,1.557068091222170991e-01
6.523861540416453863e+03,1.562383057190118441e-01
6.539890684250400227e+03,1.556579982102665738e-01
6.555919828084347500e+03,1.529028934023917430e-01
6.571948971918294774e+03,1.515036472598096373e-01
6.587978115752242047e+03,1.520351438566043822e-01
6.604007259586188411e+03,1.512921333080239628e-01
6.620036403420135684e+03,1.493342733953412771e-01
6.636065547254082958e+03,1.483255145483634851e-01
6.652094691088030231e+03,1.477397836049570146e-01
6.668123834921976595e+03,1.475987743037665834e-01
6.684152978755923868e+03,1.482116224204788890e-01
6.700182122589871142e+03,1.459771673400764580e-01
6.716211266423818415e+03,1.463079968544079013e-01
6.732240410257765689e+03,1.448816335385199328e-01
6.748269554091712052e+03,1.435420451772107253e-01
6.764298697925659326e+03,1.419746725601323256e-01
6.780327841759606599e+03,1.413564010087588474e-01
6.796356985593553873e+03,1.392900724028527382e-01
6.812386129427500236e+03,1.397293706104075772e-01
6.828415273261447510e+03,1.396371722211676714e-01
6.844444417095394783e+03,1.383952056837595146e-01
6.860473560929342057e+03,1.375708436152615344e-01
6.876502704763288421e+03,1.366000488109119504e-01
6.892531848597235694e+03,1.352062261029910173e-01
6.908560992431182967e+03,1.345445670743281585e-01
6.924590136265130241e+03,1.333893754914987628e-01
6.940619280099077514e+03,1.335846191393009197e-01
6.956648423933023878e+03,1.322396073433305397e-01
6.972677567766971151e+03,1.305312254250616810e-01
6.988706711600918425e+03,1.306125769449792418e-01
7.004735855434865698e+03,1.280364454809230779e-01
7.020764999268812062e+03,1.283130406486427955e-01
7.036794143102759335e+03,1.283943921685603562e-01
7.052823286936706609e+03,1.280472923502454230e-01
7.068852430770653882e+03,1.269300648100442075e-01
7.084881574604600246e+03,1.258508013124711999e-01
7.100910718438547519e+03,1.251674485451636509e-01
7.116939862272494793e+03,1.251837188491471686e-01
7.132969006106442066e+03,1.249830517666838392e-01
7.148998149940388430e+03,1.234536431922336475e-01
7.165027293774335703e+03,1.234970306695230141e-01
7.181056437608282977e+03,1.230740027659516789e-01
7.197085581442230250e+03,1.204165197819779265e-01
7.213114725276177523e+03,1.206876915150364715e-01
7.229143869110123887e+03,1.202755104807874814e-01
7.245173012944071161e+03,1.193860671963554582e-01
7.261202156778018434e+03,1.182308756135260486e-01
7.277231300611965708e+03,1.173251620251105076e-01
7.293260444445912071e+03,1.167231607777205332e-01
7.309289588279859345e+03,1.180898663123356035e-01
7.325318732113806618e+03,1.145863275212191945e-01
7.341347875947753892e+03,1.149876616861458395e-01
7.357377019781700255e+03,1.140982184017138024e-01
7.373406163615647529e+03,1.118041055400385009e-01
7.389435307449594802e+03,1.124549176993790145e-01
7.405464451283542076e+03,1.121728990969981243e-01
7.421493595117488439e+03,1.109634731675570168e-01
7.437522738951435713e+03,1.104916343520351424e-01
7.453551882785382986e+03,1.101716517070260581e-01
7.469581026619330260e+03,1.087724055644439664e-01
7.485610170453277533e+03,1.084524229194348821e-01
7.501639314287223897e+03,1.077094123708544626e-01
7.517668458121171170e+03,1.070477533421916039e-01
7.533697601955118444e+03,1.055942728529978003e-01
7.549726745789065717e+03,1.064294817908181257e-01
7.565755889623012081e+03,1.055617322450307788e-01
7.581785033456959354e+03,1.056756243729153610e-01
7.597814177290906628e+03,1.039835127586300340e-01
7.613843321124853901e+03,1.051495512107817887e-01
7.629872464958800265e+03,1.051983621227323279e-01
7.645901608792747538e+03,1.035062505084470008e-01
7.661930752626694812e+03,1.024161401415516481e-01
7.677959896460642085e+03,1.021937793204436423e-01
7.693989040294589358e+03,1.010277408682918876e-01
7.710018184128535722e+03,1.007891097432003641e-01
7.726047327962482996e+03,1.009084253057461328e-01
7.742076471796430269e+03,9.934105268866773308e-02
7.758105615630377542e+03,9.829432979906174705e-02
7.774134759464323906e+03,9.798519402337500794e-02
7.790163903298271180e+03,9.646120888358597489e-02
7.806193047132218453e+03,9.596225289475825149e-02
7.822222190966165726e+03,9.448165523225858509e-02
7.838251334800112090e+03,9.528974699677306148e-02
7.854280478634059364e+03,9.477452070396182038e-02
7.870309622468006637e+03,9.431895219242346362e-02
7.886338766301953910e+03,9.400981641673672451e-02
7.902367910135900274e+03,9.219296580524445617e-02
7.918397053969847548e+03,9.497518778642514981e-02
7.934426197803794821e+03,9.277327331398975419e-02
7.950455341637742094e+03,9.141741464869701517e-02
7.966484485471689368e+03,9.140114434471351135e-02
7.982513629305635732e+03,9.135233343276297213e-02
7.998542773139583005e+03,9.026764650052877814e-02
8.014571916973530278e+03,9.065271036147191930e-02
8.030601060807477552e+03,8.868400357946687462e-02
8.046630204641423916e+03,9.096726957181983098e-02
8.062659348475371189e+03,8.859180519022696876e-02
8.078688492309318463e+03,8.753965886595981016e-02
8.094717636143265736e+03,8.790302898825826106e-02
8.110746779977212100e+03,8.743661360739755917e-02
8.126775923811159373e+03,8.535943813216910481e-02
8.142805067645106647e+03,8.605906120346015764e-02
8.158834211479053920e+03,8.558179895327711062e-02
8.174863355313000284e+03,8.591805190226971256e-02
8.190892499146947557e+03,8.298397375057624259e-02
8.206921642980894831e+03,8.447541828239824024e-02
8.222950786814841194e+03,8.430729180790194621e-02
8.238979930648789377e+03,8.273449575616237395e-02
8.255009074482735741e+03,8.341242508880873652e-02
8.271038218316683924e+03,8.054342815304932346e-02
8.287067362150630288e+03,8.111831222713344891e-02
8.303096505984576652e+03,8.083087019009138618e-02
8.319125649818524835e+03,8.163353851994467614e-02
8.335154793652471199e+03,7.919299292241777088e-02
8.351183937486417562e+03,7.961602082598909225e-02
8.367213081320365745e+03,7.859099167502779648e-02
8.383242225154312109e+03,7.990888629769232754e-02
8.399271368988260292e+03,7.804864820891070643e-02
8.415300512822206656e+03,7.902486644792146298e-02
8.431329656656153020e+03,7.804322477424953386e-02
8.447358800490101203e+03,7.700734875396589296e-02
8.463387944324047567e+03,7.673075358624617537e-02
8.479417088157995749e+03,7.668736610895680872e-02
8.495446231991942113e+03,7.517965127315129337e-02
8.511475375825888477e+03,7.535862461696993253e-02
8.527504519659836660e+03,7.623179759741845196e-02
8.543533663493783024e+03,7.443121728990970132e-02
8.559562807327729388e+03,7.409496434091709938e-02
8.575591951161677571e+03,7.426851425007456597e-02
8.591621094995623935e+03,7.324890853377444278e-02
8.607650238829572118e+03,7.429020798871925624e-02
8.623679382663518481e+03,7.246251050790465664e-02
8.639708526497464845e+03,7.160018439677848234e-02
8.655737670331413028e+03,7.092225506413211977e-02
8.671766814165359392e+03,7.289638528079832314e-02
8.687795957999305756e+03,7.007077582232827673e-02
8.703825101833253939e+03,7.129104862109174323e-02
8.719854245667200303e+03,7.063481302709005705e-02
8.735883389501148486e+03,6.964232448409578280e-02
8.751912533335094849e+03,6.957181983350055332e-02
8.767941677169041213e+03,6.785801448057054985e-02
8.783970821002989396e+03,6.780920356862001064e-02
8.799999964836935760e+03,6.871491715703555159e-02
